[34.97097978725386, 2001.283220856159, -1.0], b
[113.04864448668731, 3091.264306063693, -1.0], r
[49.867249109032244, 918.6166819530562, -2.5515036679921153], b
[113.04864448668731, 3092.0643060636926, -1.0], r
[49.88271909262995, 917.816831542365, -2.551486909313314], b
[113.04864448668731, 3092.8643060636923, -1.0], r
[49.898202544654715, 917.0169813922815, -2.551470121503171], b
[113.04864448668731, 3093.664306063692, -1.0], r
[49.913699488569804, 916.2171315034876, -2.5514533044856837], b
[113.04864448668731, 3094.4643060636918, -1.0], r
[49.929209947899814, 915.4172818766668, -2.5514364581845888], b
[113.04864448668731, 3095.2643060636915, -1.0], r
[49.94473394623091, 914.6174325125054, -2.551419582523355], b
[113.04864448668731, 3096.064306063691, -1.0], r
[49.96027150721103, 913.8175834116921, -2.5514026774251857], b
[113.04864448668731, 3096.864306063691, -1.0], r
[49.975822654550086, 913.0177345749179, -2.5513857428130144], b
[113.04864448668731, 3097.6643060636907, -1.0], r
[49.99138741202021, 912.2178860028763, -2.5513687786095085], b
[113.04864448668731, 3098.4643060636904, -1.0], r
[50.00696580345595, 911.418037696263, -2.551351784737061], b
[113.04864448668731, 3099.26430606369, -1.0], r
[50.022557852754495, 910.6181896557765, -2.551334761117797], b
[113.04864448668731, 3100.06430606369, -1.0], r
[50.03816358387589, 909.8183418821176, -2.551317707673567], b
[113.04864448668731, 3100.8643060636896, -1.0], r
[50.05378302084327, 909.0184943759895, -2.5513006243259486], b
[113.04864448668731, 3101.6643060636893, -1.0], r
[50.069416187743066, 908.2186471380979, -2.5512835109962433], b
[113.04864448668731, 3102.464306063689, -1.0], r
[50.08506310872522, 907.4188001691513, -2.5512663676054768], b
[113.04864448668731, 3103.2643060636888, -1.0], r
[50.10072380800347, 906.6189534698601, -2.551249194074397], b
[113.04864448668731, 3104.0643060636885, -1.0], r
[50.116398309855484, 905.8191070409374, -2.5512319903234735], b
[113.04864448668731, 3104.864306063688, -1.0], r
[50.13208663862313, 905.0192608830992, -2.5512147562728957], b
[113.04864448668731, 3105.664306063688, -1.0], r
[50.147788818712705, 904.2194149970635, -2.551197491842572], b
[113.04864448668731, 3106.4643060636877, -1.0], r
[50.16350487459519, 903.4195693835513, -2.551180196952129], b
[113.04864448668731, 3107.2643060636874, -1.0], r
[50.1792348308064, 902.6197240432858, -2.5511628715209076], b
[113.04864448668731, 3108.064306063687, -1.0], r
[50.19497871194728, 901.819878976993, -2.551145515467965], b
[113.04864448668731, 3108.864306063687, -1.0], r
[50.21073654268414, 901.0200341854014, -2.5511281287120733], b
[113.04864448668731, 3109.6643060636866, -1.0], r
[50.22650834774881, 900.220189669242, -2.551110711171715], b
[113.04864448668731, 3110.4643060636863, -1.0], r
[50.24229415193898, 899.4203454292484, -2.551093262765085], b
[113.04864448668731, 3111.264306063686, -1.0], r
[50.25809398011833, 898.6205014661571, -2.551075783410089], b
[113.04864448668731, 3112.0643060636858, -1.0], r
[50.273907857216855, 897.8206577807065, -2.5510582730243403], b
[113.04864448668731, 3112.8643060636855, -1.0], r
[50.28973580823104, 897.0208143736385, -2.551040731525158], b
[113.04864448668731, 3113.664306063685, -1.0], r
[50.305577858224105, 896.2209712456972, -2.5510231588295715], b
[113.04864448668731, 3114.464306063685, -1.0], r
[50.321434032326266, 895.4211283976294, -2.5510055548543114], b
[113.04864448668731, 3115.2643060636847, -1.0], r
[50.337304355734965, 894.6212858301847, -2.550987919515813], b
[113.04864448668731, 3116.0643060636844, -1.0], r
[50.353188853715096, 893.8214435441149, -2.550970252730215], b
[113.04864448668731, 3116.864306063684, -1.0], r
[50.36908755159925, 893.0216015401751, -2.550952554413354], b
[113.04864448668731, 3117.664306063684, -1.0], r
[50.38500047478798, 892.2217598191227, -2.5509348244807697], b
[113.04864448668731, 3118.4643060636836, -1.0], r
[50.40092764875003, 891.421918381718, -2.550917062847696], b
[113.04864448668731, 3119.2643060636833, -1.0], r
[50.41686909902254, 890.6220772287242, -2.5508992694290678], b
[113.04864448668731, 3120.064306063683, -1.0], r
[50.43282485121137, 889.8222363609067, -2.5508814441395113], b
[113.04864448668731, 3120.8643060636828, -1.0], r
[50.44879493099128, 889.022395779034, -2.5508635868933505], b
[113.04864448668731, 3121.6643060636825, -1.0], r
[50.464779364106214, 888.2225554838776, -2.5508456976046006], b
[113.04864448668731, 3122.464306063682, -1.0], r
[50.48077817636952, 887.4227154762114, -2.550827776186967], b
[113.04864448668731, 3123.264306063682, -1.0], r
[50.496791393664225, 886.6228757568122, -2.550809822553847], b
[113.04864448668731, 3124.0643060636817, -1.0], r
[50.512819041943274, 885.8230363264594, -2.550791836618325], b
[113.04864448668731, 3124.8643060636814, -1.0], r
[50.5288611472298, 885.0231971859356, -2.550773818293173], b
[113.04864448668731, 3125.664306063681, -1.0], r
[50.54491773561734, 884.223358336026, -2.55075576749085], b
[113.04864448668731, 3126.464306063681, -1.0], r
[50.560988833270116, 883.4235197775185, -2.5507376841234977], b
[113.04864448668731, 3127.2643060636806, -1.0], r
[50.5770744664233, 882.6236815112045, -2.5507195681029406], b
[113.04864448668731, 3128.0643060636803, -1.0], r
[50.59317466138322, 881.8238435378773, -2.5507014193406863], b
[113.04864448668731, 3128.86430606368, -1.0], r
[50.6092894445277, 881.0240058583339, -2.550683237747921], b
[113.04864448668731, 3129.6643060636798, -1.0], r
[50.625418842306225, 880.2241684733738, -2.5506650232355104], b
[113.04864448668731, 3130.4643060636795, -1.0], r
[50.6415628812403, 879.4243313837992, -2.5506467757139974], b
[113.04864448668731, 3131.264306063679, -1.0], r
[50.657721587923604, 878.6244945904157, -2.5506284950935987], b
[113.04864448668731, 3132.064306063679, -1.0], r
[50.673894989022365, 877.8246580940315, -2.550610181284208], b
[113.04864448668731, 3132.8643060636787, -1.0], r
[50.69008311127551, 877.0248218954581, -2.55059183419539], b
[113.04864448668731, 3133.6643060636784, -1.0], r
[50.706285981495036, 876.2249859955093, -2.550573453736382], b
[113.04864448668731, 3134.464306063678, -1.0], r
[50.722503626566194, 875.4251503950027, -2.550555039816088], b
[113.04864448668731, 3135.264306063678, -1.0], r
[50.73873607344779, 874.6253150947582, -2.550536592343084], b
[113.04864448668731, 3136.0643060636776, -1.0], r
[50.75498334917247, 873.8254800955989, -2.5505181112256112], b
[113.04864448668731, 3136.8643060636773, -1.0], r
[50.77124548084696, 873.0256453983512, -2.5504995963715755], b
[113.04864448668731, 3137.664306063677, -1.0], r
[50.78752249565235, 872.2258110038443, -2.550481047688547], b
[113.04864448668731, 3138.4643060636768, -1.0], r
[50.80381442084437, 871.4259769129104, -2.550462465083758], b
[113.04864448668731, 3139.2643060636765, -1.0], r
[50.82012128375365, 870.6261431263846, -2.5504438484641017], b
[113.04864448668731, 3140.064306063676, -1.0], r
[50.83644311178601, 869.8263096451054, -2.5504251977361285], b
[113.04864448668731, 3140.864306063676, -1.0], r
[50.85277993242272, 869.0264764699142, -2.55040651280605], b
[113.04864448668731, 3141.6643060636757, -1.0], r
[50.8691317732208, 868.2266436016555, -2.5503877935797297], b
[113.04864448668731, 3142.4643060636754, -1.0], r
[50.885498661813266, 867.426811041177, -2.5503690399626886], b
[113.04864448668731, 3143.264306063675, -1.0], r
[50.901880625909435, 866.6269787893293, -2.550350251860098], b
[113.04864448668731, 3144.064306063675, -1.0], r
[50.9182776932952, 865.8271468469666, -2.550331429176782], b
[113.04864448668731, 3144.8643060636746, -1.0], r
[50.93468989183334, 865.0273152149457, -2.5503125718172144], b
[113.04864448668731, 3145.6643060636743, -1.0], r
[50.95111724946371, 864.227483894127, -2.550293679685516], b
[113.04864448668731, 3146.464306063674, -1.0], r
[50.96755979420365, 863.4276528853736, -2.5502747526854534], b
[113.04864448668731, 3147.2643060636738, -1.0], r
[50.98401755414819, 862.6278221895524, -2.5502557907204393], b
[113.04864448668731, 3148.0643060636735, -1.0], r
[51.00049055747034, 861.8279918075328, -2.5502367936935286], b
[113.04864448668731, 3148.864306063673, -1.0], r
[51.01697883242143, 861.0281617401882, -2.5502177615074197], b
[113.04864448668731, 3149.664306063673, -1.0], r
[51.033482407331356, 860.228331988395, -2.5501986940644468], b
[113.04864448668731, 3150.4643060636727, -1.0], r
[51.05000131060888, 859.4285025530324, -2.550179591266585], b
[113.04864448668731, 3151.2643060636724, -1.0], r
[51.06653557074193, 858.6286734349833, -2.550160453015445], b
[113.04864448668731, 3152.064306063672, -1.0], r
[51.0830852162979, 857.8288446351338, -2.550141279212273], b
[113.04864448668731, 3152.864306063672, -1.0], r
[51.09965027592393, 857.0290161543733, -2.550122069757947], b
[113.04864448668731, 3153.6643060636716, -1.0], r
[51.116230778347195, 856.2291879935942, -2.5501028245529773], b
[113.04864448668731, 3154.4643060636713, -1.0], r
[51.13282675237525, 855.4293601536931, -2.550083543497503], b
[113.04864448668731, 3155.264306063671, -1.0], r
[51.14943822689627, 854.629532635569, -2.5500642264912923], b
[113.04864448668731, 3156.0643060636708, -1.0], r
[51.1660652308794, 853.8297054401248, -2.550044873433737], b
[113.04864448668731, 3156.8643060636705, -1.0], r
[51.182707793375, 853.0298785682666, -2.5500254842238563], b
[113.04864448668731, 3157.66430606367, -1.0], r
[51.19936594351506, 852.2300520209036, -2.55000605876029], b
[113.04864448668731, 3158.46430606367, -1.0], r
[51.21603971051334, 851.4302257989492, -2.5499865969413005], b
[113.04864448668731, 3159.2643060636697, -1.0], r
[51.23272912366585, 850.6303999033196, -2.549967098664768], b
[113.04864448668731, 3160.0643060636694, -1.0], r
[51.249434212351005, 849.8305743349347, -2.54994756382819], b
[113.04864448668731, 3160.864306063669, -1.0], r
[51.26615500603007, 849.0307490947174, -2.549927992328679], b
[113.04864448668731, 3161.664306063669, -1.0], r
[51.282891534247355, 848.2309241835949, -2.549908384062963], b
[113.04864448668731, 3162.4643060636686, -1.0], r
[51.299643826630614, 847.4310996024968, -2.5498887389273817], b
[113.04864448668731, 3163.2643060636683, -1.0], r
[51.31641191289131, 846.6312753523574, -2.5498690568178826], b
[113.04864448668731, 3164.064306063668, -1.0], r
[51.33319582282496, 845.8314514341135, -2.5498493376300235], b
[113.04864448668731, 3164.8643060636678, -1.0], r
[51.34999558631143, 845.0316278487063, -2.5498295812589697], b
[113.04864448668731, 3165.6643060636675, -1.0], r
[51.36681123331525, 844.2318045970801, -2.549809787599487], b
[113.04864448668731, 3166.464306063667, -1.0], r
[51.383642793885954, 843.431981680183, -2.5497899565459483], b
[113.04864448668731, 3167.264306063667, -1.0], r
[51.4004902981584, 842.632159098966, -2.549770087992324], b
[113.04864448668731, 3168.0643060636667, -1.0], r
[51.41735377635308, 841.8323368543846, -2.549750181832186], b
[113.04864448668731, 3168.8643060636664, -1.0], r
[51.43423325877646, 841.0325149473975, -2.549730237958701], b
[113.04864448668731, 3169.664306063666, -1.0], r
[51.45112877582128, 840.232693378967, -2.5497102562646328], b
[113.04864448668731, 3170.464306063666, -1.0], r
[51.46804035796691, 839.4328721500593, -2.549690236642336], b
[113.04864448668731, 3171.2643060636656, -1.0], r
[51.48496803577969, 838.633051261644, -2.5496701789837584], b
[113.04864448668731, 3172.0643060636653, -1.0], r
[51.501911839913184, 837.8332307146948, -2.5496500831804374], b
[113.04864448668731, 3172.864306063665, -1.0], r
[51.51887180110863, 837.0334105101886, -2.549629949123496], b
[113.04864448668731, 3173.6643060636648, -1.0], r
[51.535847950195155, 836.2335906491062, -2.5496097767036447], b
[113.04864448668731, 3174.4643060636645, -1.0], r
[51.55284031809022, 835.4337711324326, -2.549589565811175], b
[113.04864448668731, 3175.264306063664, -1.0], r
[51.56984893579986, 834.6339519611561, -2.5495693163359614], b
[113.04864448668731, 3176.064306063664, -1.0], r
[51.5868738344191, 833.8341331362687, -2.5495490281674584], b
[113.04864448668731, 3176.8643060636637, -1.0], r
[51.603915045132254, 833.0343146587663, -2.5495287011946965], b
[113.04864448668731, 3177.6643060636634, -1.0], r
[51.62097259921325, 832.234496529649, -2.5495083353062826], b
[113.04864448668731, 3178.464306063663, -1.0], r
[51.63804652802606, 831.4346787499204, -2.5494879303903972], b
[113.04864448668731, 3179.264306063663, -1.0], r
[51.655136863024914, 830.634861320588, -2.5494674863347906], b
[113.04864448668731, 3180.0643060636626, -1.0], r
[51.67224363575476, 829.8350442426631, -2.5494470030267835], b
[113.04864448668731, 3180.8643060636623, -1.0], r
[51.689366877851576, 829.0352275171609, -2.549426480353265], b
[113.04864448668731, 3181.664306063662, -1.0], r
[51.70650662104269, 828.2354111451007, -2.5494059182006863], b
[113.04864448668731, 3182.4643060636618, -1.0], r
[51.723662897147165, 827.4355951275055, -2.549385316455064], b
[113.04864448668731, 3183.2643060636615, -1.0], r
[51.74083573807617, 826.6357794654025, -2.549364675001976], b
[113.04864448668731, 3184.064306063661, -1.0], r
[51.75802517583327, 825.8359641598228, -2.549343993726557], b
[113.04864448668731, 3184.864306063661, -1.0], r
[51.77523124251485, 825.0361492118014, -2.5493232725135], b
[113.04864448668731, 3185.6643060636607, -1.0], r
[51.792453970310454, 824.2363346223772, -2.5493025112470526], b
[113.04864448668731, 3186.4643060636604, -1.0], r
[51.80969339150311, 823.4365203925933, -2.549281709811013], b
[113.04864448668731, 3187.26430606366, -1.0], r
[51.82694953846974, 822.6367065234969, -2.549260868088732], b
[113.04864448668731, 3188.06430606366, -1.0], r
[51.84422244368152, 821.8368930161391, -2.5492399859631076], b
[113.04864448668731, 3188.8643060636596, -1.0], r
[51.86151213970421, 821.0370798715752, -2.549219063316584], b
[113.04864448668731, 3189.6643060636593, -1.0], r
[51.87881865919855, 820.2372670908646, -2.5491981000311466], b
[113.04864448668731, 3190.464306063659, -1.0], r
[51.89614203492063, 819.437454675071, -2.549177095988325], b
[113.04864448668731, 3191.2643060636588, -1.0], r
[51.91348229972223, 818.6376426252616, -2.549156051069189], b
[113.04864448668731, 3192.0643060636585, -1.0], r
[51.93083948655126, 817.8378309425088, -2.5491349651543413], b
[113.04864448668731, 3192.864306063658, -1.0], r
[51.94821362845205, 817.0380196278883, -2.5491138381239242], b
[113.04864448668731, 3193.664306063658, -1.0], r
[51.965604758565796, 816.2382086824803, -2.5490926698576084], b
[113.04864448668731, 3194.4643060636577, -1.0], r
[51.98301291013091, 815.4383981073694, -2.5490714602345967], b
[113.04864448668731, 3195.2643060636574, -1.0], r
[52.00043811648339, 814.6385879036441, -2.5490502091336196], b
[113.04864448668731, 3196.064306063657, -1.0], r
[52.01788041105721, 813.8387780723974, -2.549028916432933], b
[113.04864448668731, 3196.864306063657, -1.0], r
[52.03533982738474, 813.0389686147267, -2.549007582010317], b
[113.04864448668731, 3197.6643060636566, -1.0], r
[52.05281639909707, 812.2391595317337, -2.548986205743071], b
[113.04864448668731, 3198.4643060636563, -1.0], r
[52.070310159924425, 811.439350824524, -2.548964787508014], b
[113.04864448668731, 3199.264306063656, -1.0], r
[52.08782114369659, 810.639542494208, -2.5489433271814823], b
[113.04864448668731, 3200.0643060636557, -1.0], r
[52.105349384343235, 809.8397345419003, -2.548921824639322], b
[113.04864448668731, 3200.8643060636555, -1.0], r
[52.122894915894356, 809.0399269687201, -2.5489002797568965], b
[113.04864448668731, 3201.664306063655, -1.0], r
[52.14045777248069, 808.2401197757906, -2.5488786924090734], b
[113.04864448668731, 3202.464306063655, -1.0], r
[52.15803798833403, 807.44031296424, -2.5488570624702294], b
[113.04864448668731, 3203.2643060636547, -1.0], r
[52.175635597787725, 806.6405065352004, -2.5488353898142444], b
[113.04864448668731, 3204.0643060636544, -1.0], r
[52.19325063527698, 805.8407004898088, -2.5488136743145007], b
[113.04864448668731, 3204.864306063654, -1.0], r
[52.21088313533936, 805.0408948292064, -2.54879191584388], b
[113.04864448668731, 3205.664306063654, -1.0], r
[52.22853313261511, 804.2410895545395, -2.548770114274759], b
[113.04864448668731, 3206.4643060636536, -1.0], r
[52.246200661847624, 803.4412846669579, -2.5487482694790122], b
[113.04864448668731, 3207.2643060636533, -1.0], r
[52.26388575788383, 802.6414801676174, -2.5487263813280023], b
[113.04864448668731, 3208.064306063653, -1.0], r
[52.281588455674566, 801.8416760576772, -2.548704449692584], b
[113.04864448668731, 3208.8643060636527, -1.0], r
[52.299308790275084, 801.0418723383015, -2.5486824744430963], b
[113.04864448668731, 3209.6643060636525, -1.0], r
[52.31704679684539, 800.2420690106592, -2.5486604554493653], b
